<<<<<<< HEAD
23.963333	47.826668	25.79	43.0	22.89	50.52667	23.39	41.156	23.304285	50.212856	753.6	39.204292
24.0	47.7	25.7	43.0	22.89	50.79	23.39	41.105713	23.29	50.2	753.8	38.480343
24.0	47.79	25.6	42.79	22.89	50.9	23.39	41.156	23.29	50.025715	754.0	29.497885
24.1	47.9	25.6	42.7	22.89	50.79	23.39	41.15286	23.272	49.66	754.3	19.898855
24.033333	47.826668	25.5	42.7	22.89	50.79	23.39	41.156	23.23	49.245	754.6	0.19376522
24.1	47.826668	25.39	42.79	22.89	50.73	23.39	41.2	23.2	48.8725	754.75	36.91071
24.1	47.79	25.39	42.73	22.89	50.7	23.39	41.2	23.2	48.59	754.9	4.2817497
24.1	47.7	25.39	42.59	22.89	50.59	23.39	41.0	23.2	48.145	755.05	24.761997
24.1	47.7	25.39	42.59	22.89	50.433334	23.39	40.9	23.1	47.663334	755.2	1.9209863
24.1	47.7	25.34	42.7	22.89	50.29	23.39	41.0	23.1	47.4	755.45	30.423265
24.1	47.76	25.29	42.73	22.89	50.29	23.39	41.0	23.1	47.326668	755.7	32.0569
24.1	47.7	25.323334	42.7	22.89	50.2	23.39	41.0	23.1	47.126667	755.9	14.546397
24.1	47.86	25.323334	42.7	22.926666	50.09	23.39	40.9	23.1	46.663334	756.1	43.98609
24.1	48.266666	25.463333	42.7	23.0	50.0	23.39	40.9	23.1	46.59	756.15	23.810726
24.1	47.56	25.5	42.59	23.0	49.808334	23.5	40.634	23.1	46.09	756.2	30.34003
24.2	47.156666	25.6	42.59	23.1	49.79	23.6	40.337143	23.133333	45.826668	756.4	19.4858
24.29	46.9	25.7	42.5	23.1	49.59	23.6	39.96	23.2	45.466667	756.6	14.57697
24.39	46.663334	25.7	42.5	23.1	49.512856	23.7	39.73125	23.166666	45.126667	756.75	5.8953414
24.426666	46.826668	25.76	42.433334	23.2	49.356	23.7	39.5	23.2	44.9	756.9	42.18308
24.5	46.663334	25.7	42.363335	23.2	49.29	23.7	39.4	23.1	44.7	757.1	15.097361
24.6	46.36	25.7	42.09	23.2	49.29	23.79	39.2225	23.15	44.5	757.3	29.969599
24.6	46.2	25.79	42.0	23.29	49.285713	23.79	38.9	23.166666	44.22333	757.45	30.28704
24.6	45.626667	25.79	41.9	23.39	48.554	23.818571	38.725716	23.1	43.73	757.6	30.714506
24.666666	46.59	25.79	41.933334	23.39	48.025715	23.79	38.59	23.1	43.363335	757.75	34.14594
25.3	49.66	25.89	42.326668	23.642857	48.254284	23.79	38.39857	23.1	43.1175	757.9	5.118773
25.39	47.726665	25.926666	42.726665	24.316	75.434	23.79	38.0	23.075	42.24	758.05	38.01666
25.29	46.193333	25.89	42.2	24.45	84.86714	23.725714	37.79	23.05	42.245	758.2	17.840948
25.29	45.53	26.0	42.5	24.58	81.32	23.7	37.9	22.89	41.9	758.45	11.635199
25.2	45.133335	25.856667	42.0	24.265715	75.69428	23.642857	37.824287	22.79	41.363335	758.7	20.227108
25.2	44.9	25.7	42.03	24.1	68.854	23.6	37.7	22.73	41.03	758.95	45.72805
25.1	44.626667	25.7	41.79	23.921429	63.497143	23.6	37.74	22.6	40.9	759.2	25.476305
25.066668	44.7	25.7	41.79	23.83	60.538	23.6	38.03857	22.6	41.06	759.25	21.017889
24.926666	44.7	25.7	41.863335	23.751429	59.155716	23.5	38.09	22.7	42.156666	759.3	26.322062
24.89	44.76	25.79	42.23	23.7	58.24625	23.5	38.16857	22.7	42.76	759.35	2.805517
24.79	44.863335	25.89	42.4	23.64	58.574	23.5	38.2	22.79	43.43	759.4	19.67432
24.76	44.79	25.89	42.5	23.6	57.525715	23.5	38.225716	22.79	44.126667	759.55	10.349411
24.6	44.745	26.0	43.0	23.5	56.21	23.5	38.29	22.79	44.663334	759.7	44.927998
24.6	44.79	26.0	42.9	23.5	55.194286	23.437143	38.337143	22.89	45.326668	759.75	30.80052
24.5	44.79	25.89	42.433334	23.478	54.4	23.434	38.356	22.89	45.76	759.8	43.190388
24.39	44.79	25.89	42.5	23.39	53.72286	23.39	38.356	22.89	46.156666	759.75	10.324839
24.39	44.79	25.89	42.4	23.39	53.254	23.39	38.29	22.926666	46.79	759.7	38.920555
24.29	44.79	25.89	42.326668	23.39	52.82143	23.39	38.236	22.89	47.0	759.65	37.406654
24.2	44.7	25.89	42.29	23.29	52.48	23.39	38.2	22.89	47.23	759.6	26.142319
24.2	44.7	25.9175	42.325	23.29	52.254	23.33	38.2	22.926666	47.5	759.65	39.987507
24.1	44.76	25.89	42.2	23.264286	51.94	23.29	38.2	23.0	47.663334	759.7	41.894207
24.0	44.626667	25.89	42.163334	23.2	51.634	23.29	38.2	23.0	47.59	759.65	47.64677
24.0	44.626667	25.89	42.09	23.2	51.414288	23.29	38.2	23.0	47.79	759.6	30.629622
24.0	45.03	25.7	41.49	23.2	49.776	23.29	38.2	23.0	47.9	759.6	29.943758
24.0	45.09	25.5	41.09667	23.2	49.897144	23.236	38.036	23.0	47.73	759.6	27.203321
24.0	45.06	25.39	41.2	23.14	50.312	23.2	37.914288	23.0	47.466667	759.6	46.44128
24.0	44.163334	25.2	40.76	23.157143	50.4	23.2	37.9	23.0	47.126667	759.6	32.02493
24.0	43.566666	25.2	40.59	23.1	50.29	23.2	37.79	23.0	46.466667	759.6	16.755318
24.0	43.53	25.1	40.466667	23.1	50.163334	23.2	37.73	22.89	45.766666	759.6	14.3721075
24.066668	43.59	25.1	40.59	23.1	50.0	23.2	37.7	22.89	45.126667	759.5	41.05751
24.1	43.5	25.033333	40.466667	23.1	49.76	23.2	37.59	22.89	44.663334	759.4	23.671827
24.1	43.5	25.0	40.23	23.1	49.59	23.2	37.5	22.823334	44.266666	759.4	38.67977
24.133333	43.29	24.89	40.266666	23.1	49.466667	23.2	37.4	22.823334	43.79	759.4	14.257958
24.1	41.96	24.856667	40.233334	23.1	48.693333	23.1	36.79	22.79	42.59667	759.45	8.689791
24.0	40.826668	25.0	39.03	23.76	79.26667	23.1	36.29	22.79	41.43	759.5	37.072807
24.0	40.7	25.033333	39.09	23.463333	64.73333	23.1	35.9	22.79	40.59	759.55	13.933231
24.0	40.76	25.1	39.09	23.39	59.293335	23.1	35.7	22.73	40.03	759.6	17.06685
24.066668	41.0	25.2	39.09	23.332857	56.12143	23.1	35.26	22.79	39.59	759.4	37.321056
24.1	41.2	25.2	39.2	23.29	52.336	23.2	35.2	22.7	39.4	759.2	31.038307
24.2	41.09	25.2	39.2	23.29	51.751427	23.2	35.09	22.7	39.2	759.05	22.305
24.29	40.663334	25.2	39.23	23.29	50.554	23.323334	34.9	22.79	38.95	758.9	7.092181
24.39	39.73	25.29	39.23	23.2	49.2	23.39	34.79	22.7	38.79	758.85	14.605632
24.426666	39.4	25.29	39.09	23.2	47.614	23.463333	34.5	22.7	38.59	758.8	8.545046
24.323334	38.09	25.2	38.626667	23.225714	46.965714	23.5	34.4	22.7	38.5	758.65	33.205353
24.356667	38.26	25.29	38.5	23.2	45.997143	23.5	34.29	22.7	38.4	758.5	35.04282
24.39	38.93	25.2	38.126667	23.236	45.316	23.533333	34.09	22.7	38.29	758.45	48.156174
24.39	39.09	25.2	37.626667	23.347143	45.092857	23.533333	34.03	22.7	38.163334	758.4	41.966656
24.5	39.76	25.2	37.663334	23.5	44.9	23.6	34.0	22.7	38.06	758.25	35.578037
24.533333	40.466667	25.2	37.76	23.557142	44.59	23.5	33.933334	22.7	38.09	758.1	38.75705
24.7	41.59667	25.29	37.933334	23.79	44.378	23.5	33.9	22.7	37.966667	758.05	10.232947
24.79	41.326668	25.463333	38.09	24.29	61.278572	23.5	33.9	22.6	37.5	758.0	23.79879
24.7	40.9	25.5	38.326668	24.39	76.814	23.426666	33.79	22.6	37.4	757.9	37.273407
24.7	40.7	25.39	38.5	24.264286	68.89571	23.39	33.59	22.5	37.045	757.8	21.743849
24.7	40.73	25.29	38.663334	23.66	53.4375	23.39	33.59	22.426666	36.933334	757.95	39.428646
24.666666	40.663334	25.166666	38.73	23.1	45.656	23.29	33.59	22.426666	36.766666	758.1	0.5360859
24.6	40.326668	25.2	38.7	22.671429	42.732857	23.29	34.02667	22.39	37.193333	758.1	31.9436
24.566668	40.2	25.2	38.79	22.29	40.98	23.29	34.425	22.426666	38.266666	758.1	46.72423
24.5	40.09	25.2	38.9	22.238571	39.541428	23.29	34.59	22.5	38.76	758.1	4.9059215
24.39	40.0	25.2	39.0	22.0	38.834	23.26	34.76	22.5	39.2225	758.1	39.44803
24.29	40.4	25.2	39.06	21.79	38.62143	23.2	34.826668	22.5	39.833332	758.15	31.29126
24.26	40.363335	25.29	39.4	21.68	38.772	23.2	34.98	22.5	40.5	758.2	46.04464
24.2	40.326668	25.39	39.53	21.437143	38.712856	23.2	35.0	22.5	41.066666	758.15	29.947998
24.1	40.4	25.39	39.7	21.2675	38.8725	23.1	35.09	22.5	41.766666	758.1	21.898525
24.1	40.4	25.39	39.73	21.1	38.79	23.133333	35.2	22.533333	42.52667	757.95	33.796104
24.0	40.29	25.463333	39.863335	20.89	38.7	23.1	35.2	22.6	43.126667	757.8	30.516994
24.0	40.4	25.5	39.9	20.7	38.29	23.1	35.2	22.6	43.466667	757.7	35.93812
23.89	40.345	25.445	39.9	20.5	38.025715	23.1	35.2	22.6	43.826668	757.6	22.277729
23.79	40.29	25.39	39.9	20.33	37.736	23.066668	35.163334	22.6	44.163334	757.45	28.394625
23.76	40.29	25.39	39.933334	20.142857	37.751427	23.0	35.09	22.6	44.363335	757.3	25.567257
23.7	40.29	25.323334	40.0	19.89	37.9	23.0	35.09	22.6	44.59	757.25	47.00677
23.6	40.2	25.39	39.9	19.79	37.971428	23.0	35.09	22.6	44.7	757.2	41.761948
23.666666	40.566666	25.133333	38.666668	19.657143	40.41	23.0	35.09	22.6	44.76	757.1	22.15189
23.6	39.02667	24.76	36.93	19.56	40.254	22.89	34.76	22.6	44.626667	757.0	45.858994
23.5	38.79	24.7	37.126667	19.39	40.66857	22.79	34.56	22.6	43.72333	757.1	14.152935
23.39	38.966667	24.7	37.56	19.254	41.254	22.79	34.59	22.5	42.86	757.2	40.33104
23.39	39.726665	24.79	37.79	19.28143	42.594284	22.79	34.59	22.5	42.066666	757.25	12.124547
23.39	40.06	24.7	37.76	20.434	45.59	22.76	34.59	22.463333	41.43	757.3	5.131915
23.39	39.966667	24.79	38.0	20.12857	42.522858	22.7	35.46	22.39	40.86	757.3	49.491184
23.39	39.826668	24.79	38.29	19.772	41.418	22.6	34.56	22.2	38.99	757.3	1.0761818
23.39	39.7	24.89	38.363335	19.514286	40.162857	22.5	34.29	22.1	39.433334	757.25	18.05594
23.39	40.866665	24.89	38.4	19.39	39.25714	22.5	34.03	21.963333	37.266666	757.2	0.8655431
23.39	40.056667	24.926666	38.326668	19.39	40.436	22.566668	34.59	21.89	36.833332	757.1	48.332493
23.39	38.833332	24.856667	37.93	19.39	40.105713	22.5	34.326668	21.823334	36.126667	757.0	19.720192
23.39	38.463333	24.963333	38.23	19.35	39.634	22.566668	33.79	21.7	35.766666	756.9	10.014639
23.39	38.2	24.963333	38.29	19.29	39.79	22.6	33.9	21.7	36.29	756.8	30.396324
23.463333	38.26	25.0	38.2	19.29	40.218	22.6	33.9	21.7	36.29	756.75	4.6624265
23.5	38.045	25.0	38.2	19.30857	43.424286	22.675	33.933334	21.6	36.4	756.7	13.576001
23.6	37.79	25.1	38.06	21.06	81.276	22.765	33.9	21.584616	36.58923	756.6	37.12063
23.7	37.826668	25.1	38.09	20.58	81.016	22.815	33.925	21.517647	36.747646	756.5	30.07881
23.823334	37.826668	25.1	38.0	20.39	72.442856	22.908333	33.961113	21.60625	36.9875	756.4	21.67978
24.0	38.06	25.1	38.045	20.39	60.854	23.0	33.9	21.6	36.814445	756.3	41.191387
24.1	38.266666	25.1	38.09	20.39	57.225716	23.1	34.09	21.715883	36.994118	756.25	35.720177
24.2	38.126667	25.1	37.9	20.456	54.756	23.2	34.156	21.79	36.7	756.2	12.457655
24.29	38.126667	25.1	37.79	20.6	53.124287	23.2	34.09	21.79	36.7	756.2	48.05563
24.5	37.826668	25.2	37.79	20.736	52.054	23.225714	34.23857	21.89	36.79	756.2	11.2263565
24.5	37.163334	25.2	37.554	20.89	51.59	23.2	34.29	21.89	37.2	756.15	0.42691386
24.5	38.0	25.1	36.725716	21.12	51.48	23.29	34.59	22.0	37.363335	756.1	38.63262
24.5	36.963333	24.85	36.5	21.318571	50.728573	23.36143	34.94143	22.033333	37.39	756.1	4.3968763
24.476624	37.132206	24.844156	36.527924	21.387403	50.354057	23.385065	35.109093	22.1	37.89156	756.1	46.650436
24.441559	37.33052	24.85039	36.644806	21.383507	50.363895	23.377663	35.272728	22.1	38.143898	756.1	17.575382
24.406494	37.52883	24.856623	36.76169	21.37961	50.373734	23.37026	35.436363	22.1	38.396233	756.1	26.844286
24.37143	37.727142	24.862858	36.87857	21.375713	50.38357	23.362858	35.6	22.1	38.64857	756.2	30.874954
24.336363	37.925453	24.869091	36.995453	21.371819	50.39341	23.355455	35.763638	22.1	38.90091	756.3	15.138315
24.301298	38.123768	24.875324	37.11234	21.367922	50.403248	23.348051	35.927273	22.1	39.153248	756.45	46.704792
24.266233	38.32208	24.88156	37.22922	21.364025	50.413086	23.340649	36.090908	22.1	39.405586	756.6	22.280716
24.231169	38.52039	24.887793	37.346104	21.36013	50.42292	23.333246	36.254547	22.1	39.65792	756.65	8.093797
24.196104	38.7187	24.894026	37.462986	21.356234	50.43276	23.325844	36.418182	22.1	39.91026	756.7	12.804745
24.16104	38.91701	24.900259	37.57987	21.352337	50.442596	23.318441	36.581818	22.1	40.162598	756.85	45.73649
24.125975	39.115326	24.906494	37.696754	21.348442	50.452435	23.311039	36.745453	22.1	40.414936	757.0	34.852615
24.09091	39.313637	24.912727	37.813637	21.344545	50.462273	23.303637	36.909092	22.1	40.667274	757.0	35.39101
24.055843	39.511948	24.91896	37.93052	21.340649	50.47211	23.296234	37.072727	22.1	40.91961	757.0	18.827475
24.020779	39.71026	24.925196	38.0474	21.336754	50.48195	23.288832	37.236362	22.1	41.171947	757.0	18.060625
23.985714	39.908573	24.931429	38.164288	21.332857	50.491787	23.28143	37.4	22.1	41.424286	757.0	6.7992187
23.95065	40.106884	24.937662	38.28117	21.32896	50.501625	23.274027	37.563637	22.1	41.676624	757.0	22.154282
23.915585	40.305195	24.943895	38.398052	21.325066	50.51146	23.266623	37.727272	22.1	41.928963	757.0	46.026585
23.88052	40.503506	24.95013	38.514935	21.321169	50.521297	23.25922	37.890907	22.1	42.181297	757.0	33.349564
23.845455	40.701817	24.956364	38.631817	21.317272	50.531136	23.251818	38.054546	22.1	42.433636	757.0	43.382553
23.81039	40.90013	24.962597	38.748703	21.313377	50.540974	23.244415	38.21818	22.1	42.685974	756.85	33.80254
23.775324	41.098442	24.968832	38.865585	21.30948	50.55081	23.237013	38.381817	22.1	42.938313	756.7	26.038164
23.74026	41.296753	24.975065	38.982468	21.305584	50.56065	23.22961	38.545456	22.1	43.19065	756.8	17.332186
23.705194	41.495064	24.981298	39.09935	21.30169	50.570488	23.222208	38.70909	22.1	43.442986	756.9	23.262941
23.67013	41.69338	24.987532	39.216232	21.297792	50.580326	23.214806	38.872726	22.1	43.695324	756.95	10.315074
23.635065	41.89169	24.993767	39.33312	21.293896	50.590164	23.207403	39.036366	22.1	43.947662	757.0	45.670605
23.6	42.09	25.0	39.45	21.29	50.6	23.2	39.2	22.1	44.2	757.075	15.3330145
23.6	42.196667	24.7	39.0	21.29	50.2	23.18	39.236	22.2	43.925	757.15	49.489174
23.6	42.93	24.79	39.4	21.29	49.9	23.171429	39.305714	22.356667	43.79	757.225	22.32765
23.566668	43.4	24.79	39.56	21.39	49.9	23.1	39.59	22.39	43.79	757.3	44.31136
23.6	43.86	24.89	39.933334	21.39	50.06	23.1	39.751427	22.5	44.03	757.3	9.70808
23.6	44.2	24.963333	40.8	21.39	50.2	23.16	39.714	22.5	44.426666	757.3	45.092472
23.6	43.133335	25.895	42.04	21.39	49.933334	23.2	38.86714	22.6	44.363335	757.3	22.412481
23.76	43.326668	26.2	40.733334	21.426666	49.29	23.2	38.59	22.6	44.23	757.3	44.211357
23.79	43.196667	26.133333	39.36	21.5	49.2	23.29	38.564285	22.6	44.09	757.15	47.206215
23.963333	42.826668	26.263334	40.066666	21.5	49.2	23.33	38.29	22.6	44.09	757.0	42.237556
24.1	42.3	26.963333	40.6	21.533333	48.966667	23.39	38.0	22.633333	43.9	756.95	6.4480734
24.2	42.23	27.26	39.72333	21.6	48.745	23.5	37.772	22.6	43.933334	756.9	10.495936
24.2	41.9	26.89	38.23	21.6	48.466667	23.585714	37.442856	22.6	43.9	756.85	38.612465
24.2	41.9	26.65	37.745	21.7	48.326668	23.7	37.29	22.6	43.7	756.8	45.980145
24.2	41.626667	26.5	37.56	21.7	48.163334	23.79	37.12143	22.6	43.73	756.7	37.870445
24.2	41.59	26.39	37.59	21.79	47.925	23.89	36.94	22.6	43.363335	756.6	1.3842478
24.2	41.663334	26.26	37.29	21.856667	47.79	24.0	36.73857	22.6	43.29	756.5	2.798618
24.2	41.7	26.1	37.126667	21.89	47.7	24.04	36.94	22.6	43.2	756.4	18.633749
24.29	43.5	26.0	37.2	22.0	47.59	24.2	37.4	22.6	43.466667	756.25	28.641836
24.39	44.22333	26.43	38.66	22.1	47.9	24.225714	37.725716	22.6	43.5	756.1	22.526146
24.39	43.366665	27.166666	39.126667	22.2	48.0	24.29	37.938	22.7	43.59	755.95	14.604373
24.39	43.733334	27.73	38.663334	22.29	47.79	24.29	37.856	22.7	43.59	755.8	21.505661
24.39	42.3	27.73	37.86	22.323334	47.426666	24.29	38.12143	22.7	43.56	755.65	14.749339
24.323334	42.72333	28.066668	38.933334	22.956	70.196	24.238571	38.498573	22.7	43.5225	755.5	44.453644
24.39	43.733334	28.39	39.2	22.79	57.666668	24.254	39.29	22.625	43.7225	755.5	37.955284
24.426666	44.73	28.26	38.56	23.31182	81.818184	24.29	40.305454	22.7	43.966667	755.5	5.9125605
24.463333	44.663334	27.633333	37.933334	23.08	79.918	24.29	40.9	22.7	44.0	755.65	10.46636
24.5	44.7	27.033333	38.163334	22.823334	71.996666	24.29	41.795715	22.7	44.06	755.8	8.404687
24.5	44.73	26.7	38.23	22.76	66.2	24.356667	42.826668	22.7	44.29	755.95	3.383368
24.5	44.7	26.79	38.29	22.7	64.375	24.39	43.59	22.7	44.326668	756.1	23.819391
24.5	44.59	26.79	38.5	22.633333	62.53	24.29	43.82143	22.633333	44.433334	756.1	12.871202
24.426666	44.53	26.7	38.663334	22.6	60.96	24.29	43.7	22.6	44.433334	756.1	35.241287
24.39	44.56	26.7	38.963333	22.6	59.766666	24.29	43.914288	22.6	44.5	756.1	49.42075
24.323334	44.56	26.79	39.363335	22.5	58.863335	24.236	44.134	22.6	44.5	756.1	14.009098
24.29	44.76	26.79	39.59	22.5	58.433334	24.251429	44.62143	22.6	44.7675	756.0	29.75096
24.29	44.7	26.79	39.79	22.5	57.966667	24.272	44.772	22.6	44.9	755.9	6.6882234
24.2	44.59	26.79	39.79	22.463333	57.5	24.2	44.751427	22.7	45.09	755.8	49.29876
24.133333	44.7	26.79	39.933334	22.39	57.23	24.2	44.976	22.7	45.2	755.7	6.939799
24.1	44.79	26.79	40.0	22.39	56.9	24.2	45.46	22.7	45.5	755.75	35.04595
24.1	44.826668	26.7	40.09	22.39	56.73	24.2	45.5	22.7	45.59	755.8	21.692795
24.1	44.863335	26.7	40.2	22.39	56.5	24.2	45.554	22.7	46.0	755.65	35.518463
24.0	44.9	26.633333	40.29	22.39	56.29	24.2	45.29	22.7	46.03	755.5	11.204991
24.0	44.9	26.7	40.4	22.39	56.09	24.2	45.254	22.73	46.163334	755.5	44.12146
24.0	45.0	26.7	40.4	22.39	55.9	24.157143	45.23857	22.76	46.4	755.5	38.514248
23.89	45.0	26.7	40.466667	22.39	55.73	24.2	45.254	22.79	46.5	755.5	27.336018
23.79	45.133335	26.666666	40.5	22.39	55.59	24.2	45.12143	22.79	46.9	755.5	22.324247
24.0	45.433334	26.166666	39.76	22.39	55.266666	24.14	44.574	22.79	47.4	755.65	41.63421
24.0	45.4	25.926666	39.53	22.39	54.43	24.0	43.254	22.79	46.745	755.8	30.413698
23.89	45.5	25.73	39.56	22.39	53.826668	24.0	42.725716	22.79	46.4	755.8	37.038055
24.0	45.5	25.7	39.9	22.39	53.4	23.89	42.5	22.79	46.566666	755.8	32.084908
23.7	47.333332	25.89	39.9	22.39	52.966667	23.89	42.485714	22.79	46.29	755.95	13.0183735
23.6	47.2	26.0	40.4	22.39	52.73	23.89	42.5	22.89	46.5	756.1	16.576132
23.6	47.2	26.1	40.466667	22.5	52.5	23.79	42.5	22.89	46.5	756.15	31.845926
23.79	47.863335	26.066668	41.566666	22.5	52.4	23.79	42.612	22.89	46.29	756.2	1.674413
23.79	48.26	27.0725	43.8225	22.5	52.53	23.79	42.914288	22.926666	46.2	756.2	24.261826
24.1	48.333332	27.666666	43.36	22.566668	52.59	23.79	42.96	23.0	46.09	756.2	48.402927
24.356667	48.326668	27.533333	41.963333	22.6	52.59	23.83	42.834	23.033333	46.23	756.15	11.703933
24.426666	47.76	28.133333	43.466667	22.633333	52.626667	23.847143	43.05143	23.1	46.23	756.1	36.221176
24.823334	47.79	28.633333	43.06	22.7	52.76	23.89	43.2	23.1	46.4	756.1	48.908237
24.89	47.73	28.73	42.156666	22.7	52.9	23.89	43.42857	23.1	46.433334	756.1	48.686115
25.323334	47.93	28.2	42.09	22.79	53.06	23.934	43.5	23.1	46.5225	755.95	15.081162
25.5	47.06	28.2	41.53	22.89	53.2	23.905714	43.45714	23.1	46.53	755.8	41.515045
25.566668	46.633335	28.566668	41.156666	22.89	53.03	24.0	43.29	23.1	46.626667	755.8	8.99142
25.5	45.933334	28.356667	40.56	22.945	52.645	24.0	43.16857	23.1	46.59	755.8	17.123314
25.5	45.59	28.2	40.126667	23.033333	52.29	24.0	42.978	23.166666	46.59	755.65	30.020685
25.5	45.73	28.1	40.433334	23.1	52.2	24.2	43.87143	23.2	46.59	755.5	18.215603
25.426666	46.06	28.0	40.76	23.2	52.06	24.39	44.368572	23.2	46.7	755.35	23.00952
25.6	47.193333	27.39	41.03	23.2	52.26	24.5	44.718	23.2	46.751427	755.2	18.248201
25.5	46.5	27.133333	41.22333	23.23	52.326668	24.557142	44.414288	23.2	46.79	755.2	49.28294
25.5	46.6	26.823334	41.156666	23.2	52.2	24.5	44.054	23.2	46.845	755.2	34.11885
=======
19.89	46.066666	19.79	45.0	17.166666	55.09	17.133333	41.29	17.0	45.4	733.8	45.41039
19.89	45.766666	19.79	44.9	17.1	54.966667	17.133333	41.2	17.0	45.29	734.1	47.233765
19.856667	46.09	19.79	44.863335	17.1	55.0	17.2	41.5	17.0	45.29	734.3	3.0893135
20.133333	48.0	19.89	44.9	17.1	55.09	17.823334	45.493332	16.963333	45.29	734.5	34.351143
20.566668	53.893333	20.1	48.466667	17.15	56.0425	17.89	44.926666	16.89	45.326668	734.85	24.884962
20.89	51.193333	20.2	48.193333	17.2	57.06	17.666666	43.16	16.89	45.2	735.2	19.001759
20.963333	47.633335	20.2	47.02667	17.666666	79.73	17.533333	42.066666	16.89	45.126667	735.3	10.607126
21.133333	46.06	20.29	46.433334	17.76	82.46	17.856667	43.46	16.89	44.966667	735.4	13.361033
21.356667	45.826668	20.39	46.09	18.6	62.43	17.89	43.79	16.89	44.79	735.6	19.119398
21.5	45.126667	20.39	46.0	18.963333	55.333332	17.79	43.4	16.823334	44.59	735.8	24.104006
21.6	44.56	20.5	45.79	19.158333	52.4725	17.79	42.76	16.89	44.5225	736.05	9.31088
21.6	44.2	20.4175	45.545	19.29	51.23	17.7	42.76	16.89	44.5	736.3	39.711994
21.5	44.23	20.29	45.79	19.29	50.863335	17.7	43.4	16.89	45.433334	736.6	20.56372
21.39	44.56	20.2	45.663334	19.2	50.53	17.7	43.76	16.89	45.7	736.9	39.146637
21.26	45.09	20.1	45.5	19.166666	50.363335	17.79	44.963333	16.89	45.9	737.2	39.46781
21.075	45.3725	20.1	45.53	19.0	50.126667	17.79	45.425	16.89	46.09	737.5	36.61569
20.926666	45.59	20.166666	45.53	19.0	50.03	17.79	45.863335	16.89	46.29	737.9	43.060474
20.79	46.2	20.166666	45.5	18.89	50.1725	17.79	46.0	16.89	46.826668	738.3	3.5339525
20.7	46.2	20.2	45.5	18.79	50.09	17.89	46.06	17.0	47.363335	738.6	25.931713
20.566668	46.066666	20.2	45.4	18.7	50.09	17.856667	45.966667	17.0	47.826668	738.9	45.643795
20.426666	46.23	20.2	45.4	18.633333	50.03	17.89	46.2	17.0	48.09	739.25	16.619734
20.29	46.5	20.26	45.5	18.6	50.0	17.89	46.09	17.033333	48.463333	739.6	23.927263
20.2	46.433334	20.29	45.5	18.5	50.0	17.89	45.7	17.033333	48.9	739.75	43.766068
20.1	46.363335	20.29	45.59	18.5	50.0	17.89	45.663334	17.1	49.26	739.9	17.334175
20.0	46.29	20.356667	45.59	18.39	49.9	17.89	45.626667	17.1	49.433334	740.1	44.609917
19.926666	46.23	20.323334	45.59	18.39	49.9	17.89	45.72333	17.1	49.7	740.3	38.866035
19.89	46.626667	20.29	45.59	18.29	50.126667	17.89	45.9	17.133333	50.0	740.7	35.625732
19.823334	46.863335	20.2	45.29	18.29	50.29	17.89	45.79	17.2	50.0	741.1	37.85436
19.79	46.895	20.1	45.29	18.2	51.266666	17.89	45.14	17.2	49.72333	741.45	6.084596
19.79	48.666668	20.2	45.29	18.1	51.966667	17.79	44.326668	17.1	48.633335	741.8	11.981471
19.89	48.733334	20.1	45.2	18.05	52.4	18.0	44.456665	17.1	47.766666	742.05	43.81346
19.856667	47.06333	20.1	45.2	18.0	52.79	17.856667	43.1	17.0	46.93	742.3	22.763723
19.79	46.066666	20.1	45.163334	17.89	52.033333	17.79	42.23	17.033333	46.39	742.55	30.246664
19.7	45.663334	20.0	44.9	18.0	49.93	17.7	41.663334	17.0	45.863335	742.8	13.513007
19.79	48.793335	19.89	44.863335	18.0	49.56	17.7	41.4	17.0	45.463333	743.05	10.660407
19.89	46.766666	20.0	44.79	18.033333	49.326668	17.7	41.2	17.05	45.245	743.3	46.203724
20.0	46.22333	19.945	44.79	18.1	49.126667	17.79	40.7	17.1	45.2	743.4	36.589626
20.0	45.663334	19.963333	44.7	18.1	48.933334	17.89	40.326668	17.1	45.2	743.5	7.4105783
20.1	45.4	20.0	44.79	17.963333	49.89	17.9725	39.875	17.1	44.863335	743.5	5.1592116
20.166666	46.993332	19.89	44.79	17.89	50.56	18.0	39.59	17.166666	44.626667	743.5	49.59193
20.066668	45.363335	19.89	44.863335	17.79	50.933334	17.89	39.59	17.1	44.4	743.5	8.672116
